,nearest10hz,inletNumber,P,T,CH4,H2O,C2H6,R,C1C2,raw_CH4,raw_H2O,raw_C2H6,raw_R,raw_C1C2,batteryCharge,powerInput,current,SOC,Latitude,Longitude,Velocity,Bearing,wind_deviceID,windReference,avg_wind_x,avg_wind_y,avg_windSpeed,avg_windAngle,atmosphericPressure,airTemperature,jointime
71,1612466753.1,0.0,239.988,15.9212,-0.88485,-854.709,16.6518,0.135712,-1.0,-0.8955700000000001,-858.909,16.7599,0.098647,-1.0,12306.0,14780.0,254.0,90.0,40.59462941100261,-105.14027414632963,0.0028082024468448455,2.1531035076377134,35.0,250.0,1.0382985953932062,-5.84288539932651,5.934422782618241,-1.3949291341503234,8360.0,275.15000000000003,1612466753.1
72,1612466753.2,0.0,239.988,15.9212,-0.88485,-854.709,16.6518,0.135712,-1.0,-0.8955700000000001,-858.909,16.7599,0.098647,-1.0,12306.0,14780.0,254.0,90.0,40.59462941378039,-105.14027413799627,0.004681595497425307,0.8502906438921053,35.0,250.0,1.1452364316739982,-5.5327148413384375,5.65,-1.3666853071795864,8360.0,275.15000000000003,1612466753.2
73,1612466753.3,0.0,239.988,15.9212,-0.88485,-854.709,16.6518,0.135712,-1.0,-0.8955700000000001,-858.909,16.7599,0.098647,-1.0,12306.0,14780.0,254.0,90.0,40.59462941655817,-105.14027413799627,0.004779233284924042,3.389499399880722,35.0,250.0,1.1804544389140748,-5.371827186130252,5.500000000000001,-1.3544853071795864,8360.0,275.15000000000003,1612466753.3
74,1612466753.4,0.0,239.988,15.9212,-0.88485,-854.709,16.6518,0.135712,-1.0,-0.8955700000000001,-858.909,16.7599,0.098647,-1.0,12306.0,14780.0,254.0,90.0,40.59462940544705,-105.14027414077408,0.003303871873022814,2.7787404387582137,35.0,250.0,1.1130631768833752,-5.284041101682148,5.4,-1.3631853071795865,8360.0,275.15000000000003,1612466753.4
75,1612466753.5,0.0,239.988,15.9212,-0.88485,-854.709,16.6518,0.135712,-1.0,-0.8955700000000001,-858.909,16.7599,0.098647,-1.0,12306.0,14780.0,254.0,90.0,40.59462941100261,-105.14027413521852,0.001544373606567262,0.0,35.0,250.0,1.0266390319620855,-5.189423118040381,5.29,-1.3754853071795863,8360.0,275.15000000000003,1612466753.5
76,1612466753.6,0.0,239.988,15.9212,-0.88485,-854.709,16.6518,0.135712,-1.0,-0.8955700000000001,-858.909,16.7599,0.098647,-1.0,12306.0,14780.0,254.0,90.0,40.594629408224826,-105.14027414077408,0.0019391442177413365,5.633741538071154,35.0,250.0,0.9901918774548341,-5.14559229300403,5.239999999999999,-1.3806853071795866,8360.0,275.15000000000003,1612466753.6
77,1612466753.7,0.0,239.988,15.9212,-0.88485,-854.709,16.6518,0.135712,-1.0,-0.8955700000000001,-858.909,16.7599,0.098647,-1.0,12306.0,14780.0,254.0,90.0,40.59462941378039,-105.14027413799627,0.0033038803908515975,0.3628584839732857,35.0,250.0,1.069777386671244,-5.078550614394509,5.19,-1.3631853071795865,8360.0,275.15000000000003,1612466753.7
78,1612466753.8,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462941378039,-105.14027413799627,0.002345400739878866,4.71238898038469,35.0,250.0,1.1903686962671043,-5.000262229818287,5.14,-1.337085307179586,8360.0,275.15000000000003,1612466753.8
79,1612466753.9,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462941378039,-105.14027414355186,0.003054210126244027,2.905570047726835,35.0,250.0,1.3048417254524745,-4.806015820980848,4.98,-1.3056853071795864,8360.0,275.15000000000003,1612466753.9
80,1612466754.0,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940843925,-105.14027413630457,0.001497096769691853,3.4528547145344746,35.0,250.0,1.333528919013821,-4.668266123107854,4.8549982465499,-1.292548437975744,8360.0,275.15000000000003,1612466754.1
81,1612466754.1,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462941121704,-105.14027414463793,0.0019391514739879102,3.79104028303773,35.0,250.0,1.333528919013821,-4.668266123107854,4.8549982465499,-1.292548437975744,8360.0,275.15000000000003,1612466754.1
82,1612466754.2,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940566147,-105.14027413908235,0.006063460351586093,1.8283368371869573,35.0,250.0,1.2871982988521424,-4.551485531058201,4.730000000000001,-1.295185307179586,8360.0,275.15000000000003,1612466754.2
83,1612466754.3,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940843925,-105.14027413074899,0.0015443757159673238,0.0,35.0,250.0,1.1995778966056452,-4.575359315941775,4.730000000000001,-1.3143853071795866,8360.0,275.15000000000003,1612466754.3
84,1612466754.4,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940843925,-105.14027413908235,0.00330388039088485,3.5044511376171608,35.0,250.0,1.1350145618385992,-4.6947462066031145,4.83,-1.3335853071795862,8360.0,275.15000000000003,1612466754.4
85,1612466754.5,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940288369,-105.1402741335268,0.003878303943198968,2.4921464027892144,35.0,250.0,1.0900922851412949,-4.920701048618523,5.04,-1.352785307179585,8360.0,275.15000000000003,1612466754.5
86,1612466754.6,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940288369,-105.1402741335268,0.0,0.0,35.0,250.0,1.0504162109361768,-5.031523207121525,5.14,-1.364985307179585,8360.0,275.15000000000003,1612466754.6
87,1612466754.7,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940288369,-105.1402741335268,0.002808187415178725,5.294699316681577,35.0,250.0,1.0001727711176813,-5.2454984918418175,5.340000000000001,-1.3823853071795862,8360.0,275.15000000000003,1612466754.7
88,1612466754.8,0.0,239.984,15.9241,-0.888617,-850.545,15.9522,0.037373800000000006,-1.0,-0.8916930000000001,-850.117,16.0262,0.0899934,-1.0,12295.0,14750.0,254.0,90.0,40.59462940566147,-105.14027413908235,0.0019391478459165259,5.633740986533005,35.0,250.0,0.8907497219456003,-5.3260271246825095,5.4,-1.4050853071795866,8360.0,275.15000000000003,1612466754.8
89,1612466754.9,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462940566147,-105.14027413630457,0.004202275381029558,2.447812843615342,35.0,250.0,0.6693968683278733,-5.459112366738098,5.5,-1.448785307179586,8360.0,275.15000000000003,1612466754.9
90,1612466755.0,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462939985032,-105.14027413271728,0.0003701100314959773,1.9648612496239088,35.0,250.0,0.3478146455344584,-5.388260455057818,5.399474581770725,-1.5063353071795864,8360.0,275.15000000000003,1612466755.1
91,1612466755.1,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462940540588,-105.14027413549508,0.0051929451096070795,5.814572712030933,35.0,250.0,0.3478146455344584,-5.388260455057818,5.399474581770725,-1.5063353071795864,8360.0,275.15000000000003,1612466755.1
92,1612466755.2,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462940818366,-105.14027413827284,0.0,0.0,35.0,250.0,0.16717352602564547,-5.337382599382974,5.34,-1.539485307179586,8360.0,275.15000000000003,1612466755.2
93,1612466755.3,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462940540588,-105.14027413549508,0.003303870309299095,2.778738538971276,35.0,250.0,0.12859262596759197,-5.288436814082849,5.289999999999999,-1.5464853071795865,8360.0,275.15000000000003,1612466755.3
94,1612466755.4,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.5946294026281,-105.14027413549508,0.0019391446996855043,5.633738780685123,35.0,250.0,0.17624683050848128,-5.337090692009619,5.34,-1.5377853071795864,8360.0,275.15000000000003,1612466755.4
95,1612466755.5,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462940818366,-105.14027413827284,0.0046815894555415636,5.4328956093653735,35.0,250.0,0.24405634275404597,-5.394482042009365,5.4,-1.5255853071795864,8360.0,275.15000000000003,1612466755.5
96,1612466755.6,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462940818366,-105.1402741438284,0.003878299801811588,3.7910402830595804,35.0,250.0,0.3732235747420155,-5.487322130443664,5.5,-1.502885307179586,8360.0,275.15000000000003,1612466755.6
97,1612466755.7,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.5946294026281,-105.1402741438284,0.0,0.0,35.0,250.0,0.4291605157647011,-5.58353125286396,5.6000000000000005,-1.494085307179586,8360.0,275.15000000000003,1612466755.7
98,1612466755.8,0.0,240.018,15.927999999999999,-0.8863209999999999,-857.171,15.6745,0.0649956,-1.0,-0.890928,-856.205,16.6952,0.0833524,-1.0,12300.0,14772.0,255.0,90.0,40.59462940818366,-105.1402741438284,0.003303868179858124,5.920334232188126,35.0,250.0,0.4959050742449341,-5.678386932689435,5.7,-1.4836853071795864,8360.0,275.15000000000003,1612466755.8
99,1612466755.9,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940818366,-105.14027414660616,0.00215911790484415,4.445951435902402,35.0,250.0,0.5114529972261542,-5.737248106159291,5.759999999999999,-1.481885307179586,8360.0,275.15000000000003,1612466755.9
100,1612466756.0,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940716115,-105.14027414876229,0.004491789720368464,2.5221547858813214,35.0,250.0,0.4882918801338434,-5.764353297002767,5.784997657118913,-1.486289196549694,8360.0,275.15000000000003,1612466756.1
101,1612466756.1,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.5946294016056,-105.14027414042894,0.002345394740723073,1.5707963267948966,35.0,250.0,0.4882918801338434,-5.764353297002767,5.784997657118913,-1.486289196549694,8360.0,275.15000000000003,1612466756.1
102,1612466756.2,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940716115,-105.14027414320671,0.0046815857767067105,5.43289428475986,35.0,250.0,0.48355297608917946,-5.890184761050819,5.91,-1.488885307179585,8360.0,275.15000000000003,1612466756.2
103,1612466756.3,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940716115,-105.14027414876229,0.0019391478459006193,3.7910386286439173,35.0,250.0,0.5126963400356845,-5.988091721317736,6.01,-1.485385307179586,8360.0,275.15000000000003,1612466756.3
104,1612466756.4,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940438337,-105.14027414598448,0.0019391587302384809,2.4921400609460047,35.0,250.0,0.5860759301586713,-6.0918728650628164,6.12,-1.4748853071795864,8360.0,275.15000000000003,1612466756.4
105,1612466756.5,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940438337,-105.14027414598448,0.001939161041898031,5.633732714555808,35.0,250.0,0.6442733917379819,-6.136270186090116,6.169999999999999,-1.4661853071795863,8360.0,275.15000000000003,1612466756.5
106,1612466756.6,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940716115,-105.14027414876229,0.002808182404480751,0.9884865164045018,35.0,250.0,0.7190860847019952,-6.127953590130065,6.169999999999999,-1.4539853071795863,8360.0,275.15000000000003,1612466756.6
107,1612466756.7,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940716115,-105.14027414042894,0.0015443757159673238,0.0,35.0,250.0,0.7661123072737509,-6.071859017849779,6.12,-1.4452853071795861,8360.0,275.15000000000003,1612466756.7
108,1612466756.8,0.0,239.97,15.9314,-0.882185,-841.6510000000001,16.0205,0.053622699999999995,-1.0,-0.8914690000000001,-848.2360000000001,16.7374,0.134631,-1.0,12295.0,14732.0,255.0,90.0,40.59462940993893,-105.14027414876229,0.0046815909892052735,5.432895987854602,35.0,250.0,0.8181659497679855,-5.903575567284648,5.960000000000001,-1.4330853071795862,8360.0,275.15000000000003,1612466756.8
109,1612466756.9,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941271671,-105.14027414876229,0.0005107293307403669,1.4333948433115464,35.0,250.0,0.8218381095332306,-5.852579099996756,5.909999999999999,-1.431285307179586,8360.0,275.15000000000003,1612466756.9
110,1612466757.0,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941006475,-105.14027414756391,0.004255272850653015,0.7342947945442266,35.0,250.0,0.8198351837889452,-5.953798504834495,6.009978898860438,-1.4339573538202082,8360.0,275.15000000000003,1612466757.1
111,1612466757.1,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941839809,-105.14027414200837,0.0030887514319346476,0.0,35.0,250.0,0.8198351837889452,-5.953798504834495,6.009978898860438,-1.4339573538202082,8360.0,275.15000000000003,1612466757.1
112,1612466757.2,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941562031,-105.14027414756391,0.0028081874148055746,4.1300802217780905,35.0,250.0,0.7354142518356064,-6.176371578701938,6.22,-1.452285307179585,8360.0,275.15000000000003,1612466757.2
113,1612466757.3,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941562031,-105.14027414756391,0.0,0.0,35.0,250.0,0.6819314287485898,-6.28310190323895,6.32,-1.4626853071795864,8360.0,275.15000000000003,1612466757.3
114,1612466757.4,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941562031,-105.14027414756391,0.003842140984413345,5.126041380616395,35.0,250.0,0.6157627828301073,-6.400448124567632,6.43,-1.4748853071795864,8360.0,275.15000000000003,1612466757.4
115,1612466757.5,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941839809,-105.14027415589727,0.0019391537855626417,2.492146127126365,35.0,250.0,0.5594157241043729,-6.405618943367204,6.430000000000001,-1.4836853071795864,8360.0,275.15000000000003,1612466757.5
116,1612466757.6,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462941284253,-105.14027414478613,0.001939148327654432,0.6494476293361787,35.0,250.0,0.5075829061292721,-6.460089751188088,6.48,-1.4923853071795865,8360.0,275.15000000000003,1612466757.6
117,1612466757.7,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462942117587,-105.14027415311949,0.0062878219529497945,6.095584421190803,35.0,250.0,0.48122748038410557,-6.411966945651168,6.43,-1.4958853071795863,8360.0,275.15000000000003,1612466757.7
118,1612466757.8,0.0,239.99,15.935,-0.88134,-854.168,15.818,-0.0413258,-1.0,-0.903868,-861.738,15.9812,0.193879,-1.0,12306.0,14772.0,256.0,90.0,40.59462942395365,-105.14027414756391,0.0011727003698097207,1.5707963267948966,35.0,250.0,0.5369926771582337,-6.407537660028104,6.43,-1.4871853071795862,8360.0,275.15000000000003,1612466757.8
119,1612466757.9,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.59462942117587,-105.1402741503417,0.0014521524679360289,3.125958031595402,35.0,250.0,0.5878207157545813,-6.342820098830628,6.370000000000001,-1.4783853071795863,8360.0,275.15000000000003,1612466757.9
120,1612466758.0,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.59462942134206,-105.14027414751014,0.0031812369771967836,0.007138264753759276,35.0,250.0,0.7299411671962236,-6.176961539714066,6.219941154920564,-1.4531702752457925,8360.0,275.15000000000003,1612466758.1
121,1612466758.1,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.594629426897626,-105.14027415028791,0.004633123197465543,0.0,35.0,250.0,0.7299411671962236,-6.176961539714066,6.219941154920564,-1.4531702752457925,8360.0,275.15000000000003,1612466758.1
122,1612466758.2,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.5946294296754,-105.14027414751014,0.0028081852419162483,0.9884870421718108,35.0,250.0,0.7105851533009637,-5.9678445639869215,6.01,-1.452285307179585,8360.0,275.15000000000003,1612466758.2
123,1612466758.3,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.5946294296754,-105.14027414473236,0.0,0.0,35.0,250.0,0.6724797423603148,-5.821286025966685,5.859999999999999,-1.4557853071795865,8360.0,275.15000000000003,1612466758.3
124,1612466758.4,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.5946294296754,-105.14027414751014,0.004690777481090629,4.71238898038469,35.0,250.0,0.6415455770304755,-5.7241610103658545,5.760000000000001,-1.4591853071795866,8360.0,275.15000000000003,1612466758.4
125,1612466758.5,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.5946294296754,-105.14027415584349,0.00617751417847473,0.0,35.0,250.0,0.6643096730634316,-5.661156477105571,5.7,-1.4539853071795863,8360.0,275.15000000000003,1612466758.5
126,1612466758.6,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.594629440786534,-105.14027414751014,0.005616384850022032,0.988487831013077,35.0,250.0,0.8369145587120328,-5.5371088143015434,5.6000000000000005,-1.4207853071795864,8360.0,275.15000000000003,1612466758.6
127,1612466758.7,0.0,240.02200000000002,15.9384,-0.900078,-856.7,16.0313,-0.0246018,-1.0,-0.88485,-854.709,16.6518,0.135712,-1.0,12295.0,14751.0,256.0,90.0,40.594629435230964,-105.14027414473236,0.004681593594457308,3.9918819727478274,35.0,250.0,0.9723715462894394,-5.464155339662909,5.55,-1.394685307179586,8360.0,275.15000000000003,1612466758.7
